Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
coursera,2022-03-10 18:26:19+00:00,1501987832625352709,"@Singh_Raj1906 @DeepLearningAI_ @awscloud @Meta @UMich Hi there, thanks for reaching out. What's your support ticket #? We can escalate your case and connect you to a learner support specialist.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-10 18:25:30+00:00,1501987625644797955,"@larry_yo92 @DeepLearningAI_ @awscloud @Meta @UMich Hi there, you can learn how to get your certificate here: https://t.co/tqQosl5258 If you're still experiencing technical difficulties, our learner support team will be happy to assist you here: https://t.co/21hyCG5J0o",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-10 18:16:50+00:00,1501985447714693121,@NanaKwame_MBA We love this! Thank you for sharing!,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
coursera,2022-03-10 18:14:30+00:00,1501984860369526785,"@Hugo87536996 @coursra Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please submit a contact request form to connect with us directly: https://t.co/21hyCG5J0o",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-10 17:07:48+00:00,1501968073762521091,"Today, @Advancethedream launched The American Dream Academy, a new, free, six-month online program designed to help Americans gain job-ready skills needed to pursue a great job or continue their education. Learn how to enroll here: https://t.co/79GRrZWCAS https://t.co/X3iCqgmo4R",20,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
coursera,2022-03-09 17:02:00+00:00,1501604227575070723,We all have our own personal source of inspiration. What are you inspired by?,33,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",20,4
coursera,2022-03-09 16:53:03+00:00,1501601972360822788,"@Onthesensor Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please submit a contact request form to connect with us directly: https://t.co/21hyCG5J0o",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:51:47+00:00,1501601654105382921,"@SafarZen Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please submit a contact request form to connect with us directly: https://t.co/21hyCG5J0o",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:50:56+00:00,1501601439268974606,"@habeeb_matrix Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please submit a contact request form to connect with us directly: https://t.co/21hyCG5J0o",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:49:26+00:00,1501601065166413832,"@parth_consul Hi there, thanks for reaching out. You can learn more about resetting deadlines here: https://t.co/ksSxjOZhQP",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:46:51+00:00,1501600412201369600,"@DomDomsDad Hi there, thank you for reaching out. Financial aid decisions can take up to 15 days. If you haven't received a response after 15 days, our support team will be happy to assist you over at our Help Center: https://t.co/21hyCG5J0o",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:44:23+00:00,1501599791356293132,"@KizzylouTweets Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please submit a contact request form to connect with us directly: https://t.co/21hyCG5J0o",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:43:04+00:00,1501599461893623815,"@joemommaishot Hi there, one of our learner support specialists will be able to help you over at our Help Center. Please submit a contact request form to connect with us directly: https://t.co/21hyCG5J0o",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:41:56+00:00,1501599177259761665,"@JoshEromon Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please submit a contact request form to connect with us directly: https://t.co/21hyCG5J0o",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:36:54+00:00,1501597907702755328,@Munya959 It happens to the best of us 😅😅,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-09 16:22:03+00:00,1501594173295710212,@roshinifer333 @IBM Amazing job! 🤩 Congratulations 👏,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2022-03-08 23:38:29+00:00,1501341614022791174,"“Together, online learning and digital jobs offer a foundation for more equal access to opportunity for women around the world."" Read more from our Chief Content Officer, Betty Vandenbosch, on how flexible work and learning can address the gender gap in jobs of tomorrow in @wef. https://t.co/VUUKpqQyh9",17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
coursera,2022-03-08 20:25:20+00:00,1501293006564909060,We are excited and humbled to be recognized as one of @FastCompany’s Most Innovative Companies for Education in 2022. #FCMostInnovative https://t.co/9HBExGQavs,18,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
coursera,2022-03-07 20:58:06+00:00,1500938868199206920,"Ready to learn the world’s most in-demand job skills from experts at @DeepLearningAI_, @awscloud, @Meta, @UMich, and more? From product management and data science to marketing analytics and blockchain, this special curated course collection has it all: https://t.co/Yv1pPXeqv4 https://t.co/eBXz94P6Sv",16,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1500938843373150215/pu/img/-GSoThy3YxeT440N.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1500938843373150215/pu/vid/1280x720/7wcYV0v3UsS0RNLo.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1500938843373150215/pu/vid/480x270/NUdemdx-N6LBoZ9r.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1500938843373150215/pu/vid/640x360/fUbehS7TkXP4B0qC.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1500938843373150215/pu/pl/2rXpwb0vBq3Hh0FP.m3u8?tag=12&container=fmp4', bitrate=None)], duration=18.033, views=1508)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,2
coursera,2022-03-07 20:50:01+00:00,1500936830484631558,"Develop your leadership skills in @FundacaoFIA’s new course. Through best practices and models used in the corporate world, you’ll learn how to lead face-to-face and remote teams—and how to effectively navigate the challenges of organizational disruptions. https://t.co/Kw4yJXcWUW",11,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2022-03-07 17:41:31+00:00,1500889395603206144,@Salat254 You can explore our popular free courses here: https://t.co/TVOZhHpApU Happy learning!,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-07 00:21:08+00:00,1500627574812078080,"@McSonk However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending payments from Russia, but learners can continue learning on Coursera on an audit-only basis. [2/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-07 00:21:00+00:00,1500627541475745793,"@McSonk We are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 23:53:52+00:00,1500620710443552768,Way to go! https://t.co/wKEnqepnxO,21,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,3
coursera,2022-03-06 23:51:44+00:00,1500620176353415169,"@sam_a____ Thank you for reaching out. One of our learner support specialists can help look into this for you. After logging into your account, please submit your request here for support: https://t.co/vwDv7JP0uD",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 23:46:27+00:00,1500618845949595649,@MaryyZahra You can learn more about this decision and the steps Coursera is taking in response to the humanitarian crisis in Ukraine in this recent blog post: https://t.co/jiftKqTyBy [3/3],1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 23:45:49+00:00,1500618687367188481,"@MaryyZahra However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending all content from Russian university and industry partners until further notice. [2/3]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,0
coursera,2022-03-06 23:45:34+00:00,1500618621315256322,"@MaryyZahra Hi Mary, we are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/3]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 23:43:18+00:00,1500618053708435456,"@WildoPierrePaul Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/vwDv7JP0uD",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 17:07:00+00:00,1500518321845903365,"Discover how 5G technology is transforming the business world. In @Qualcomm’s course, you’ll gain a deeper understanding of what 5G technology is and how you can use it to make strategic business decisions. https://t.co/EGOZBSyNxy",26,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,4
coursera,2022-03-06 16:03:28+00:00,1500502330407415810,@IamFinero @Capitaldesignz @Google Google has a great UX Design Certificate: https://t.co/kxM7ohSaiz. You can also find other UI focused courses on Coursera here: https://t.co/GWURxOp9kY,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 15:56:02+00:00,1500500461706571776,"@jkarlysheva However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending payments from Russia, but learners can continue learning on Coursera on an audit-only basis. [2/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 15:55:50+00:00,1500500410444165120,"@jkarlysheva Julia, we are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
coursera,2022-03-06 15:49:48+00:00,1500498892391022593,"@fcabrerahz However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending  all content from Russian university and industry partners until further notice. [2/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 15:49:38+00:00,1500498852327002114,"@fcabrerahz We are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 15:49:08+00:00,1500498726606950400,"@vannghhoang However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending  all content from Russian university and industry partners until further notice. [2/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 15:49:01+00:00,1500498693127999488,"@vannghhoang We are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 15:47:07+00:00,1500498217124859905,"@AhmedTahami However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending payments from Russia, but learners can continue learning on Coursera on an audit-only basis. [2/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 15:47:00+00:00,1500498185835319297,"@AhmedTahami We are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 15:46:26+00:00,1500498045963669511,"@StupidVivii However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending payments from Russia, but learners can continue learning on Coursera on an audit-only basis. [2/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 15:46:18+00:00,1500498010551164930,"@StupidVivii We are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 15:43:21+00:00,1500497270885605376,"@LaparoscopyFsd However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending  all content from Russian university and industry partners until further notice. [2/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 15:43:13+00:00,1500497234290348032,"@LaparoscopyFsd We are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 15:39:59+00:00,1500496423514619910,"@sam_a____ However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending  all content from Russian university and industry partners until further notice. [2/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 15:39:49+00:00,1500496379969359874,"@sam_a____ We are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-06 00:24:59+00:00,1500266152626327553,"@k3jph However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending payments from Russia, but learners can continue learning on Coursera on an audit-only basis. [2/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-06 00:24:50+00:00,1500266114739175428,"@k3jph We are saddened that the conflict in Ukraine is impacting our learning community. Coursera remains available to learners in Russia, and in all regions where there is not a government sanction. [1/2]",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2022-03-05 21:52:42+00:00,1500227830109519874,@rantingconsume1 Thanks for reaching out. One of our learner support specialists will be happy to help answer questions related to any content you are currently enrolled in. Please be logged into your Coursera account to email us directly: https://t.co/vwDv7JP0uD,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2022-03-05 21:49:32+00:00,1500227034492006400,"@tanuj_namboodri However, Coursera will not profit from doing business in the region amid this humanitarian crisis. As a result, we are suspending payments from Russia, but learners can continue learning on Coursera on an audit-only basis.[2/2]",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
