Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
DataScienceDojo,2022-03-22 19:57:11+00:00,1506359356006318084,"Stay tuned with our future webinars, blogs, infographics, and trending data science topics by subscribing to our weekly newsletter https://t.co/YFOjlCf8zd",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
DataScienceDojo,2022-03-22 19:53:16+00:00,1506358368574791689,"Hello everyone, please fill out the following attendance form to receive the certificate of attendance: https://t.co/yBHrIRzZJW",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-03-22 19:47:44+00:00,1506356976883806213,Stay tuned to our upcoming events https://t.co/Olwb7YRDVN,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
DataScienceDojo,2022-03-22 19:41:44+00:00,1506355467693535235,subscribe to our YouTube channel for future webinars and free tutorials &amp; crash courses: https://t.co/GFr25f0Hho,3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
DataScienceDojo,2022-03-22 19:38:05+00:00,1506354548323012621,"Stay tuned with our future webinars, blogs, infographics, and trending data science topics by subscribing to our weekly newsletter: https://t.co/YFOjlCf8zd",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-03-22 19:33:57+00:00,1506353508433506313,"Stay tuned with us, the form to receive the certificate will be shared towards the end.",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-03-22 19:33:35+00:00,1506353414900494341,"Stay tuned with us, the form to receive the certificate will be shared towards the end
.",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-03-22 19:29:59+00:00,1506352510868541450,Why There Will be a Multiverse of Metaverses. Read more: https://t.co/rO2clTzDAJ,3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-03-22 19:29:42+00:00,1506352439506702343,Stay tuned to our upcoming events: https://t.co/Olwb7YRDVN,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-03-22 19:21:06+00:00,1506350272876064772,"Hello all, subscribe to our YouTube channel for future webinars and free tutorials &amp; crash courses: https://t.co/GFr25f0Hho",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-03-22 19:18:58+00:00,1506349734860103682,"Thank you everyone for joining our webinar today. If you're enjoying the session today make sure to stay tuned with our future webinars, blogs, infographics, and trending data science topics by subscribing to our weekly newsletter: https://t.co/YFOjlCf8zd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-03-22 19:13:55+00:00,1506348467358212098,"Hello everyone, a certificate of attendance will be given to all the attendees. The form to receive the certificate will be shared towards the end, so stay tuned with us.",7,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
DataScienceDojo,2022-03-22 19:09:17+00:00,1506347299450015750,Thanks everyone for joining. If you would like to join this webinar on zoom please follow: https://t.co/CbbJbrRF83,4,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
DataScienceDojo,2022-03-22 19:00:31+00:00,1506345094378520577,Redis Crash Course for Artificial Intelligence &amp; Machine Learning https://t.co/wrGRFo8z7f,31,,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",13,9
DataScienceDojo,2022-03-22 18:59:28+00:00,1506344830003302402,"We are about to go live, join us for Redis Crash course for AI &amp; ML. All attendees will get a certificate of attendance: https://t.co/f9KeQAcX2C https://t.co/H3RZhrWVII",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FOeco-vXsAgzmpr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOeco-vXsAgzmpr?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2022-03-22 17:29:59+00:00,1506322311112282124,Traditional vs #DeepLearning #Algorithms used in #BlockChain in #Retail Industry: https://t.co/uV5ZjteGCm https://t.co/gwZ8sX1dGQ,7,"[Photo(previewUrl='https://pbs.twimg.com/media/FOeIKQGXwAYVl4P?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FOeIKQGXwAYVl4P?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-03-22 16:32:55+00:00,1506307948951314437,Don't forget to join us today at 12 pm PT today. We are hosting a Redis crash course for AI &amp; ML. All attendees will get a certificate of attendance: https://t.co/TkstNEgTZ8 https://t.co/PPf9TCAOqm,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FOd7GORXEAU2KIg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOd7GORXEAU2KIg?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-03-22 16:30:00+00:00,1506307212888743939,"Learn about Pandas and NumPy for #DataScience:
Part 1: https://t.co/FxKbkLT21m
Part 2: https://t.co/mMs8hCm4ir https://t.co/UkEeY9AtJG",8,"[Photo(previewUrl='https://pbs.twimg.com/media/FOd6baEX0AAaAln?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOd6baEX0AAaAln?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-03-22 15:29:59+00:00,1506292112983310356,Is the #DataScientist the Weak Link in #DataDriven Value Creation? https://t.co/LuFYfhkbCQ https://t.co/dZsYIKb8Os,17,"[Photo(previewUrl='https://pbs.twimg.com/media/FOdssfIX0AcqtqW?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FOdssfIX0AcqtqW?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2022-03-22 15:29:04+00:00,1506291881461915655,5. How can I prove that my designs are “good”?,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2022-03-22 15:29:04+00:00,1506291878488166413,"4. I’m working with someone who is using Comic Sans, Papyrus, or (insert taboo here) unironically",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2022-03-22 15:29:03+00:00,1506291875610828810,3. I’m losing my mind to a handful of arbitrary choices,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2022-03-22 15:29:02+00:00,1506291872725151747,2. I have too much content and I don’t know how to organize it,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2022-03-22 15:29:01+00:00,1506291869730365442,1. The person I’m designing for has no idea what they actually want,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2022-03-22 15:29:01+00:00,1506291866270056471,"🤔 Designers don't need to use data-driven decision-making, right? Here are 5 common design problems you can solve with the data science basics.
 https://t.co/aig19ZsO0a

#BigData #Designing #DecisionMaking https://t.co/Dz1DriijR8",7,"[Photo(previewUrl='https://pbs.twimg.com/media/FOdsFBiXoAkh85C?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FOdsFBiXoAkh85C?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FOdsGD5XwBItgON?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOdsGD5XwBItgON?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FOdsJF9XIAAWJCn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOdsJF9XIAAWJCn?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
DataScienceDojo,2022-03-22 14:05:21+00:00,1506270811048583173,⏳ Just a few more hours to go before we begin our Redis crash course for AI &amp; ML. This crash course is intended for beginners with no prior experience with Redis. All attendees will get a certificate of attendance. RSVP now: https://t.co/6SkUZZLESi https://t.co/TZwfb52fuy,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FOdZUidWQA8wpE2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOdZUidWQA8wpE2?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-03-22 02:03:00+00:00,1506089027904188416,"💡 Framework for Data Preparation Techniques in Machine Learning: https://t.co/7VFbCq16bZ

#MachineLearning #DataPreparation #BigData https://t.co/I8kox8KjbG",233,"[Photo(previewUrl='https://pbs.twimg.com/media/FOaz_WwWQAIZsTD?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FOaz_WwWQAIZsTD?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,95
DataScienceDojo,2022-03-22 00:33:15+00:00,1506066442009157639,💡 Crash Course Alert: we are hosting a Redis crash course for artificial intelligence &amp; machine learning. This crash course is intended for beginners with no prior experience of Redis. All attendees will get a certificate of attendance. RSVP now: https://t.co/G7rRX7VPAl https://t.co/tVWV1FyWea,5,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1506066377702051840/pu/img/umBS1K9FU_xFo221.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1506066377702051840/pu/vid/640x360/UlLhqo4IpFcANDRO.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1506066377702051840/pu/vid/480x270/2FviGHVpc-FWFSo_.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1506066377702051840/pu/vid/1280x720/V3LfjMq1uvoZLZxf.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1506066377702051840/pu/pl/H9WO3G2qW2xDjdIR.m3u8?tag=12&container=fmp4', bitrate=None)], duration=34.467, views=302)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2022-03-21 23:03:00+00:00,1506043728900857858,"💥 An overview of artificial intelligence!
Source: @ingliguori

#DataScience #AI #ML https://t.co/JPkoHF5QNO",73,"[Photo(previewUrl='https://pbs.twimg.com/media/FOaKyodXMAAGepc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOaKyodXMAAGepc?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,31
DataScienceDojo,2022-03-21 20:03:00+00:00,1505998431264948228,"💥 'In Data Science there are no right answers, just a lot of great questions, the better the question, the better the project.' Do you agree? 
Source: @JackRaifer

#DataScience #AI #ML #Opinion https://t.co/sagAfyLcVK",55,"[Photo(previewUrl='https://pbs.twimg.com/media/FOZhl8sXEAIRlnp?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FOZhl8sXEAIRlnp?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,17
DataScienceDojo,2022-03-21 18:03:47+00:00,1505968427302895618,"📍Explore how to incorporate data science and AI/ML into Kubernetes development workflows with us on March 23rd. Don't forget to RSVP for the event: https://t.co/Qa4OE0gxve

#Kubernetes #AI #ML #DSDojo",5,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,2
DataScienceDojo,2022-03-21 14:03:09+00:00,1505907868955992069,"✔️ This video talks about why it is important to state the source of your traffic. Furthermore, it discusses how incorrect sources of traffic can lead to false interpretations of your brand: https://t.co/ivOiXyHRNB

#DirectTraffic #MarketingAnalytics #DataScience",4,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-03-21 02:01:00+00:00,1505726135132381184,"👉 Top AI and Data Science Tools and Techniques for 2022 and Beyond: https://t.co/68fHeAqNHw

#DataScience #AI #2022 https://t.co/MhuGOG5kKV",17,"[Photo(previewUrl='https://pbs.twimg.com/media/FOVp8OIX0AEH1wY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOVp8OIX0AEH1wY?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,8
DataScienceDojo,2022-03-21 00:31:00+00:00,1505703487891554304,"❗We are hosting an MLOps crash course for beginners, this crash course is intended for data scientists with basic knowledge of developing machine learning models in a Jupyter notebook setting. RSVP now so you don't miss it out: https://t.co/62pyccSt7V https://t.co/rWalywLUWZ",8,"[Photo(previewUrl='https://pbs.twimg.com/media/FOVVV92XwAAyqMN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOVVV92XwAAyqMN?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2022-03-20 23:00:59+00:00,1505680832282996745,"💡 Learn web scraping with Python and BeautifulSoup in an hour: https://t.co/4qCIpkZhXY

#Python #WebScraping #DSDojo",30,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,6
DataScienceDojo,2022-03-20 20:01:21+00:00,1505635626338729997,"👉 Don't forget to join us on March 22nd, we are hosting a Redis crash course for AI &amp; ML. This crash course is intended for beginners with no prior experience of Redis. RSVP now so you don't miss it out: https://t.co/bUoG8vR5ht https://t.co/0ZVdD0zC7B",4,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1505635537595645963/pu/img/lIIKcYtFiwHENQia.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1505635537595645963/pu/vid/480x270/8-_xw8brg-lU8lMm.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1505635537595645963/pu/vid/1280x720/UsBVTRdo_TCzt60M.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1505635537595645963/pu/vid/640x360/2QuplMgJJ2EIAE8U.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1505635537595645963/pu/pl/sjJg-Bs3-x9lN4NI.m3u8?tag=12&container=fmp4', bitrate=None)], duration=34.467, views=365)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-03-20 18:01:01+00:00,1505605342788530183,"✉️  subscribe to our weekly newsletter &amp; stay up-to-date with data science, machine learning, and artificial intelligence blogs, cheat sheets, tutorials, and infographics: https://t.co/ghy2ML8NHf

#Newsletter #DataScience #Weekend #DSDojo https://t.co/io3yrqT2BD",10,"[Photo(previewUrl='https://pbs.twimg.com/media/FOT8FKSXMAcbQWM?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FOT8FKSXMAcbQWM?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2022-03-20 14:00:59+00:00,1505544937181483015,"👉 This video talks about the diverse types of leads and how they are related to each other. Furthermore, it talks about different ways organizations can segment their customers.
https://t.co/crjF2keefo",10,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2022-03-20 02:06:00+00:00,1505365006220611591,"📌 In this post, you will discover how to choose statistical measures for filter-based feature selection with numerical and categorical data: https://t.co/tJHtCmw01I

#MachineLearning #BigData #Statistics https://t.co/3qofmaLoP8",39,"[Photo(previewUrl='https://pbs.twimg.com/media/FOQhfvaVcAArNWY?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FOQhfvaVcAArNWY?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,15
DataScienceDojo,2022-03-19 23:06:00+00:00,1505319708509323265,"🕰️ Just like a clock pendulum, are you still swinging between choosing or not choosing #datascience as your career path? Check out these 5 reasons why you should pursue data science as your #career.

Register now &amp; avail on-going discounts: https://t.co/eDLrAF8oYE https://t.co/S871Mqk9T7",14,"[Photo(previewUrl='https://pbs.twimg.com/media/FOP4TDvXoAwR1fx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOP4TDvXoAwR1fx?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2022-03-19 20:05:59+00:00,1505274405710176260,"🤔 What are Actions? How can Actions be used to improve user engagement? How to define important signposts for actions? How to use Actions to study user behavior? 

Find all the answers here: https://t.co/WrvgAlX8mu

#DataScience #MarketingAnalytics #DSDojo",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2022-03-19 18:06:04+00:00,1505244228120682500,"💡 Here is a glimpse of the data science lifecycle!
Source: @albz_marocchino

#DataScience #LifeCycle #AI https://t.co/sViBRsLQu2",273,"[Photo(previewUrl='https://pbs.twimg.com/media/FOOzpjzXEAcqEtW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOOzpjzXEAcqEtW?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",4,85
DataScienceDojo,2022-03-19 14:05:59+00:00,1505183808651411460,"👉 On April 5th our speaker, Jared P. Lander will take you all through numerous ways to fit each of the tree-based model types (and more!) and compare them based on user-friendliness, accuracy, and speed.

RSVP now so you don't miss it out: https://t.co/jvJ2EJGYkY",8,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
